CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:09:39 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:09:39 PM
CAD_U|CASLC|E52|DSP|20140628150939|D-12A|14007996|MED|CASLU2014005721//6/28/2014 3:09:39 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:09:45 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:09:47 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:09:50 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:09:58 PM
CAD_U|CASLC|E52|ENR|20140628150958|D-12A|14007996|MED|CASLU2014005721//6/28/2014 3:09:58 PM
CAD_U|CASLC|E52|ENR|20140628150958|D-12A|14007996|MED|CASLU2014005721//6/28/2014 3:09:58 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:10:14 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:10:14 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:10:14 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:10:20 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:10:21 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:12:42 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:12:42 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:12:42 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:12:49 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:12:49 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:14:35 PM
CAD_U|CASLC|E52|ONS|20140628151435|D-12A|14007996|MED|CASLU2014005721//6/28/2014 3:14:35 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:14:56 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:14:56 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:14:56 PM
CAD_E|CASLU14007997|CASLU||20140628151501|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| HWY 1 CONNECTOR|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//6/28/2014 3:15:01 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:15:03 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:15:04 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:16:10 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:16:10 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:16:10 PM
CAD_E|CASLU14007997|CASLU||20140628151501|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| HWY 1 CONNECTOR|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//6/28/2014 3:17:01 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:18:45 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:18:45 PM
CAD_E|CASLU14007997|CASLU||20140628151501|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| HWY 1 CONNECTOR|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//6/28/2014 3:19:04 PM
CAD_U|CABEU|E4684|AIQ|20140625182244|BEU-35|||//6/28/2014 3:21:09 PM
CAD_U|CABEU|E4684|AIQ|20140625182244|BEU-35|||//6/28/2014 3:21:09 PM
CAD_U|CABEU|E4684|AIQ|20140625182244|BEU-35|||//6/28/2014 3:21:09 PM
CAD_U|CAFKU|E4373|AIQ|20140407064153|FKU-2|||//6/28/2014 3:22:35 PM
CAD_U|CAFKU|E4373|AIQ|20140407064153|FKU-2|||//6/28/2014 3:22:35 PM
CAD_U|CAFKU|E4373|AIQ|20140407064153|FKU-2|||//6/28/2014 3:22:35 PM
CAD_U|CABEU|E4677|AIQ|20140415102351|BEU-30|||//6/28/2014 3:22:37 PM
CAD_U|CABEU|E4677|AIQ|20140415102351|BEU-30|||//6/28/2014 3:22:37 PM
CAD_U|CABEU|E4677|AIQ|20140415102351|BEU-30|||//6/28/2014 3:22:37 PM
CAD_E|CASLU14007997|CASLU||20140628151501|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| HWY 1 CONNECTOR|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//6/28/2014 3:24:38 PM
CAD_E|CASLU14007997//6/28/2014 3:24:45 PM
CAD_E|CASLU14007997//6/28/2014 3:25:01 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:30:12 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:30:12 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:30:12 PM
CAD_U|CASBY|ME15|AOR|20140628153013|B-15A|||//6/28/2014 3:30:12 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:30:18 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:30:18 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:30:19 PM
CAD_E|CAPRF14007996|CASLU2014005721|EMS|20140628150845|MED|MEDICAL AID CODE 3|-120.641735|35.646729|RAVINE WATER PARK @ 2301 AIRPORT RD || W HWY 46 E|2599 BLK DRY CREEK RD|513_G_6/513_G_6||||E52|Command:PRF CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//6/28/2014 3:30:19 PM
CAD_U|CAFKU|E4368|AIQ|20140512071138|FKU-2|||//6/28/2014 3:32:56 PM
CAD_U|CAFKU|E4368|AIQ|20140512071138|FKU-2|||//6/28/2014 3:32:56 PM
CAD_U|CAFKU|E4368|AIQ|20140512071138|FKU-2|||//6/28/2014 3:32:56 PM
CAD_E|CAPRF14007996//6/28/2014 3:34:27 PM
CAD_U|CASLC|E52|AOR|20140628153427|D-12A|||//6/28/2014 3:34:27 PM
CAD_U|CAFKU|E4373|AIQ|20140407064153|FKU-2|||//6/28/2014 3:34:37 PM
CAD_U|CAFKU|E4373|AIQ|20140407064153|FKU-2|||//6/28/2014 3:34:37 PM
CAD_U|CAFKU|E4373|AIQ|20140407064153|FKU-2|||//6/28/2014 3:34:37 PM
CAD_E|CAPRF14007996//6/28/2014 3:34:42 PM
CAD_U|CACDF|AA460|AIQ|20130809105458|HAAB|||//6/28/2014 3:36:05 PM
CAD_U|CACDF|AA460|AIQ|20130809105458|HAAB|||//6/28/2014 3:36:05 PM
CAD_U|CACDF|C406|AIQ|20140531113743|BVHB|||//6/28/2014 3:36:06 PM
CAD_U|CACDF|C406|AIQ|20140531113743|BVHB|||//6/28/2014 3:36:06 PM
CAD_U|CABEU|D4641|AIQ|20140531080222|BEU-30|||//6/28/2014 3:36:07 PM
CAD_U|CABEU|D4641|AIQ|20140531080222|BEU-30|||//6/28/2014 3:36:07 PM
CAD_U|CABEU|D4641|AIQ|20140531080222|BEU-30|||//6/28/2014 3:36:07 PM
CAD_U|CABEU|D4643|AIQ|20140530074336|BEU-30|||//6/28/2014 3:36:08 PM
CAD_U|CABEU|D4643|AIQ|20140530074336|BEU-30|||//6/28/2014 3:36:09 PM
CAD_U|CABEU|D4643|AIQ|20140530074336|BEU-30|||//6/28/2014 3:36:09 PM
CAD_U|CAFKU|D4340|AIQ|20140424074806|FKU-1A|||//6/28/2014 3:36:10 PM
CAD_U|CAFKU|D4340|AIQ|20140424074806|FKU-1A|||//6/28/2014 3:36:10 PM
CAD_U|CAFKU|D4340|AIQ|20140424074806|FKU-1A|||//6/28/2014 3:36:10 PM
CAD_U|CABEU|E4661|AIQ|20140605061926|BEU-30|||//6/28/2014 3:36:11 PM
CAD_U|CABEU|E4661|AIQ|20140605061926|BEU-30|||//6/28/2014 3:36:11 PM
CAD_U|CABEU|E4661|AIQ|20140605061926|BEU-30|||//6/28/2014 3:36:11 PM
CAD_U|CABEU|E4663|AIQ|20140528095347|BEU-30|||//6/28/2014 3:36:12 PM
CAD_U|CABEU|E4663|AIQ|20140528095347|BEU-30|||//6/28/2014 3:36:12 PM
CAD_U|CABEU|E4663|AIQ|20140528095347|BEU-30|||//6/28/2014 3:36:12 PM
CAD_U|CABEU|E4664|AIQ|20140621084832|BEU-31|||//6/28/2014 3:36:13 PM
CAD_U|CABEU|E4664|AIQ|20140621084832|BEU-31|||//6/28/2014 3:36:13 PM
CAD_U|CABEU|E4664|AIQ|20140621084832|BEU-31|||//6/28/2014 3:36:13 PM
CAD_U|CABEU|E4665|AIQ|20140617181113|BEU-30|||//6/28/2014 3:36:14 PM
CAD_U|CABEU|E4665|AIQ|20140617181113|BEU-30|||//6/28/2014 3:36:14 PM
CAD_U|CABEU|E4665|AIQ|20140617181113|BEU-30|||//6/28/2014 3:36:14 PM
CAD_U|CABEU|E4666|AIQ|20140612105938|BEU-30|||//6/28/2014 3:36:15 PM
CAD_U|CABEU|E4666|AIQ|20140612105938|BEU-30|||//6/28/2014 3:36:15 PM
CAD_U|CABEU|E4666|AIQ|20140612105938|BEU-30|||//6/28/2014 3:36:15 PM
CAD_U|CABEU|E4669|AIQ|20140624133759|BEU-30|||//6/28/2014 3:36:17 PM
CAD_U|CABEU|E4669|AIQ|20140624133759|BEU-30|||//6/28/2014 3:36:17 PM
CAD_U|CABEU|E4669|AIQ|20140624133759|BEU-30|||//6/28/2014 3:36:17 PM
CAD_U|CABEU|E4673|AIQ|20140620134459|BEU-30|||//6/28/2014 3:36:18 PM
CAD_U|CABEU|E4673|AIQ|20140620134459|BEU-30|||//6/28/2014 3:36:18 PM
CAD_U|CABEU|E4673|AIQ|20140620134459|BEU-30|||//6/28/2014 3:36:18 PM
CAD_U|CABEU|E4674|AIQ|20140519101550|BEU-35|||//6/28/2014 3:36:19 PM
CAD_U|CABEU|E4674|AIQ|20140519101550|BEU-35|||//6/28/2014 3:36:19 PM
CAD_U|CABEU|E4675|AIQ|20140518085412|BEU-30|||//6/28/2014 3:36:20 PM
CAD_U|CABEU|E4675|AIQ|20140518085412|BEU-30|||//6/28/2014 3:36:20 PM
CAD_U|CABEU|E4675|AIQ|20140518085412|BEU-30|||//6/28/2014 3:36:20 PM
CAD_U|CABEU|E4676|AIQ|20140508202901|BEU-30|||//6/28/2014 3:36:21 PM
CAD_U|CABEU|E4676|AIQ|20140508202901|BEU-30|||//6/28/2014 3:36:21 PM
CAD_U|CABEU|E4676|AIQ|20140508202901|BEU-30|||//6/28/2014 3:36:21 PM
CAD_U|CABEU|E4677|AIQ|20140415102351|BEU-30|||//6/28/2014 3:36:22 PM
CAD_U|CABEU|E4677|AIQ|20140415102351|BEU-30|||//6/28/2014 3:36:22 PM
CAD_U|CABEU|E4677|AIQ|20140415102351|BEU-30|||//6/28/2014 3:36:22 PM
CAD_U|CABEU|E4681|AIQ|20140512075831|BEU-30|||//6/28/2014 3:36:23 PM
CAD_U|CABEU|E4681|AIQ|20140512075831|BEU-30|||//6/28/2014 3:36:23 PM
CAD_U|CABEU|E4681|AIQ|20140512075831|BEU-30|||//6/28/2014 3:36:23 PM
CAD_U|CABEU|E4684|AIQ|20140625182244|BEU-35|||//6/28/2014 3:36:25 PM
CAD_U|CABEU|E4684|AIQ|20140625182244|BEU-35|||//6/28/2014 3:36:25 PM
CAD_U|CABEU|E4684|AIQ|20140625182244|BEU-35|||//6/28/2014 3:36:25 PM
CAD_U|CABEU|E4685|AIQ|20140605061458|BEU-30|||//6/28/2014 3:36:26 PM
CAD_U|CABEU|E4685|AIQ|20140605061458|BEU-30|||//6/28/2014 3:36:26 PM
CAD_U|CABEU|E4685|AIQ|20140605061458|BEU-30|||//6/28/2014 3:36:26 PM
CAD_U|CABEU|E4686|AIQ|20140617174003|BEU-30|||//6/28/2014 3:36:27 PM
CAD_U|CABEU|E4686|AIQ|20140617174003|BEU-30|||//6/28/2014 3:36:27 PM
CAD_U|CABEU|E4686|AIQ|20140617174003|BEU-30|||//6/28/2014 3:36:27 PM
CAD_U|CABEU|E4691|AIQ|20140513064108|BEU-30|||//6/28/2014 3:36:28 PM
CAD_U|CABEU|E4691|AIQ|20140513064108|BEU-30|||//6/28/2014 3:36:28 PM
CAD_U|CABEU|E4691|AIQ|20140513064108|BEU-30|||//6/28/2014 3:36:28 PM
CAD_U|CABEU|E4693|AIQ|20140617172542|BEU-30|||//6/28/2014 3:36:29 PM
CAD_U|CABEU|E4693|AIQ|20140617172542|BEU-30|||//6/28/2014 3:36:29 PM
CAD_U|CABEU|E4693|AIQ|20140617172542|BEU-30|||//6/28/2014 3:36:29 PM
CAD_U|CABEU|E4694|AIQ|20140625182255|BEU-30|||//6/28/2014 3:36:30 PM
CAD_U|CABEU|E4694|AIQ|20140625182255|BEU-30|||//6/28/2014 3:36:30 PM
CAD_U|CABEU|E4699|AIQ|20140624173820|BEU-30|||//6/28/2014 3:36:31 PM
CAD_U|CABEU|E4699|AIQ|20140624173820|BEU-30|||//6/28/2014 3:36:31 PM
CAD_U|CABEU|GAB1|AIQ|20140627171210|BEU-30|||//6/28/2014 3:36:33 PM
CAD_U|CABEU|GAB1|AIQ|20140627171210|BEU-30|||//6/28/2014 3:36:33 PM
CAD_U|CABEU|GAB1|AIQ|20140627171210|BEU-30|||//6/28/2014 3:36:33 PM
CAD_U|CABEU|GAB4|AIQ|20140628070802|BEU-30|||//6/28/2014 3:36:34 PM
CAD_U|CABEU|GAB4|AIQ|20140628070802|BEU-30|||//6/28/2014 3:36:34 PM
CAD_U|CABEU|GAB4|AIQ|20140628070802|BEU-30|||//6/28/2014 3:36:34 PM
CAD_U|CABEU|HLT406|AIQ|20140511072331|BEU-30|||//6/28/2014 3:36:35 PM
CAD_U|CABEU|HLT406|AIQ|20140511072331|BEU-30|||//6/28/2014 3:36:35 PM
CAD_U|CABEU|HLT406|AIQ|20140511072331|BEU-30|||//6/28/2014 3:36:35 PM
CAD_U|CACDF|T80|AIQ|20140528130946|HAAB|||//6/28/2014 3:36:36 PM
CAD_U|CACDF|T80|AIQ|20140528130946|HAAB|||//6/28/2014 3:36:36 PM
CAD_U|CACDF|T81|AIQ|20140528130949|HAAB|||//6/28/2014 3:36:37 PM
CAD_U|CACDF|T81|AIQ|20140528130949|HAAB|||//6/28/2014 3:36:37 PM
CAD_U|CAFKU|D4341|AIQ|20140524143147|FKU-1A|||//6/28/2014 3:36:38 PM
CAD_U|CAFKU|D4341|AIQ|20140524143147|FKU-1A|||//6/28/2014 3:36:38 PM
CAD_U|CAFKU|E4352|AIQ|20140401100511|FKU-2|||//6/28/2014 3:36:39 PM
CAD_U|CAFKU|E4352|AIQ|20140401100511|FKU-2|||//6/28/2014 3:36:39 PM
CAD_U|CAFKU|E4352|AIQ|20140401100511|FKU-2|||//6/28/2014 3:36:39 PM
CAD_U|CAFKU|E4353|AIQ|20140512071130|FKU-2|||//6/28/2014 3:36:41 PM
CAD_U|CAFKU|E4353|AIQ|20140512071130|FKU-2|||//6/28/2014 3:36:41 PM
CAD_U|CAFKU|E4353|AIQ|20140512071130|FKU-2|||//6/28/2014 3:36:41 PM
CAD_U|CAFKU|E4354|AIQ|20140330102106|FKU-1A|||//6/28/2014 3:36:42 PM
CAD_U|CAFKU|E4354|AIQ|20140330102106|FKU-1A|||//6/28/2014 3:36:42 PM
CAD_U|CAFKU|E4361|AIQ|20140407064119|FKU-1A|||//6/28/2014 3:36:43 PM
CAD_U|CAFKU|E4361|AIQ|20140407064119|FKU-1A|||//6/28/2014 3:36:43 PM
CAD_U|CAFKU|E4361|AIQ|20140407064119|FKU-1A|||//6/28/2014 3:36:43 PM
CAD_U|CAFKU|E4362|AIQ|20140321125125|FKU-2|||//6/28/2014 3:36:44 PM
CAD_U|CAFKU|E4362|AIQ|20140321125125|FKU-2|||//6/28/2014 3:36:44 PM
CAD_U|CAFKU|E4362|AIQ|20140321125125|FKU-2|||//6/28/2014 3:36:44 PM
CAD_U|CAFKU|E4363|AIQ|20140417161233|FKU-2|||//6/28/2014 3:36:46 PM
CAD_U|CAFKU|E4363|AIQ|20140417161233|FKU-2|||//6/28/2014 3:36:46 PM
CAD_U|CAFKU|E4363|AIQ|20140417161233|FKU-2|||//6/28/2014 3:36:46 PM
CAD_U|CAFKU|E4364|AIQ|20140512071100|FKU-1A|||//6/28/2014 3:36:47 PM
CAD_U|CAFKU|E4364|AIQ|20140512071100|FKU-1A|||//6/28/2014 3:36:47 PM
CAD_U|CAFKU|E4368|AIQ|20140512071138|FKU-2|||//6/28/2014 3:36:48 PM
